0.0,III,c Minor,0.75
2.5,DimVII7,E- Major,0.5714285714285714
3.5,I,E- Major,0.6000000000000001
4.5,V,E- Major,0.45357142857142857
6.5,II,E- Major,0.425
7.5,III,E- Major,0.4642857142857143
9.5,V,E- Major,0.8
10.5,II,E- Major,0.41666666666666663
11.5,II,E- Major,0.6
12.5,VII,c Minor,0.75
13.5,DimVII7,c Minor,0.3159722222222222
14.5,IIdim,c Minor,0.6666666666666666
15.5,I,c Minor,0.68
16.5,I,c Minor,0.4857142857142858
18.5,V,E- Major,0.5
19.5,IV,E- Major,0.4666666666666666
20.5,V7,E- Major,0.4333333333333333
21.5,I,E- Major,0.75
25.5,I,E- Major,0.6
26.5,DimVII7,E- Major,0.5777777777777777
27.5,I,E- Major,0.8
28.5,V,E- Major,0.43333333333333335
29.5,V,E- Major,0.42857142857142855
30.5,II,E- Major,0.38461538461538464
31.5,II,E- Major,0.3214285714285714
32.5,III,E- Major,0.4642857142857143
33.5,V,E- Major,0.8
34.5,II,E- Major,0.41666666666666663
35.5,II,E- Major,0.6
36.5,VII,c Minor,0.5
37.5,DimVII7,c Minor,0.309984520123839
38.5,IIdim,c Minor,0.6666666666666666
39.5,I,c Minor,0.68
40.5,I,c Minor,0.4857142857142858
42.5,V,E- Major,0.5
43.5,IV,E- Major,0.4666666666666666
44.5,V7,E- Major,0.4307692307692308
45.5,I,E- Major,0.7500000000000001
47.5,III,E- Major,0.5510204081632653
48.5,VII,c Minor,0.75
49.5,VII,c Minor,0.5416666666666666
50.5,VII,c Minor,0.5357142857142857
51.5,IV+,c Minor,0.7777777777777778
54.5,IV,E- Major,0.55
55.5,IV,E- Major,0.75
56.5,DimVII7,E- Major,0.3979591836734694
57.5,I,E- Major,0.7499999999999999
60.5,V,E- Major,0.3125
61.5,III,E- Major,0.5
62.5,III,E- Major,0.5
63.5,V,E- Major,0.34285714285714286
65.5,III,E- Major,0.75
66.5,I,c Minor,0.7142857142857143
67.5,IV+,c Minor,0.3210526315789474
68.5,IV+,c Minor,0.4629629629629629
69.5,VII,c Minor,0.2727272727272727
70.5,IV+,c Minor,0.2916666666666667
71.5,IIdim7,c Minor,0.32098765432098764
72.5,I,E- Major,0.75
73.5,ItaVI,E- Major,0.5694444444444444
74.5,V7,E- Major,0.49025974025974023
75.5,I,E- Major,0.6000000000000001
76.5,V,E- Major,0.43333333333333335
77.5,V,E- Major,0.42857142857142855
78.5,IV,c Minor,0.35714285714285715
79.5,IV,c Minor,0.3787878787878788
80.5,I+,c Minor,0.5428571428571428
81.5,VII,c Minor,0.7000000000000001
82.5,bII,c Minor,0.39999999999999997
83.5,IV,c Minor,0.5714285714285714
84.5,VII,c Minor,0.3644752018454441
85.5,DimVII7,c Minor,0.4070512820512821
86.5,IIdim,c Minor,0.6666666666666666
87.5,I,c Minor,0.68
88.5,IV+,c Minor,0.3216374269005848
89.5,I,c Minor,0.7142857142857142
90.5,V,E- Major,0.5
91.5,IV,E- Major,0.3333333333333333
92.5,V7,E- Major,0.4376750700280112
93.5,I,E- Major,0.75
95.5,V,E- Major,0.41200000000000003
97.5,I,B- Major,0.5714285714285714
98.5,I,B- Major,0.5510204081632653
99.5,V,B- Major,0.75
102.5,IV,E- Major,0.75
104.5,DimVII7,E- Major,0.3979591836734694
105.5,I,E- Major,0.7499999999999999
108.5,II,E- Major,0.3
109.5,III,E- Major,0.5
110.5,III,E- Major,0.5
112.5,V,E- Major,0.32653061224489793
113.5,III,E- Major,0.75
114.5,VII,c Minor,0.38823529411764707
115.5,IV+,c Minor,0.34523809523809523
116.5,IV+,c Minor,0.4629629629629629
117.5,VII,c Minor,0.2727272727272727
118.5,IV+,c Minor,0.2916666666666667
119.5,IIdim7,c Minor,0.32098765432098764
120.5,III,c Minor,0.75
121.5,III,c Minor,0.625
122.5,IIdim,c Minor,0.45779220779220775
123.5,III,c Minor,0.6000000000000001
124.5,VII,c Minor,0.42424242424242425
125.5,VII,c Minor,0.42207792207792205
126.5,IV,c Minor,0.35714285714285715
127.5,IV,c Minor,0.3787878787878788
128.5,I+,c Minor,0.5428571428571428
129.5,VII,c Minor,0.5714285714285714
130.5,bII,c Minor,0.39999999999999997
131.5,IV,c Minor,0.5714285714285714
132.5,VII,c Minor,0.3644752018454441
133.5,DimVII7,c Minor,0.4070512820512821
134.5,IIdim,c Minor,0.6666666666666666
135.5,I,c Minor,0.68
136.5,IV+,c Minor,0.3216374269005848
137.5,I,c Minor,0.7142857142857142
138.5,V,E- Major,0.4461538461538462
139.5,IV,E- Major,0.39166666666666666
140.5,V7,E- Major,0.32919254658385083
141.5,I,E- Major,0.7499999999999999
144.5,IV,E- Major,0.8333333333333333
145.5,IV,E- Major,0.5416666666666666
147.5,I,E- Major,0.75
150.5,IV,E- Major,0.8333333333333333
151.5,IV,E- Major,0.5416666666666666
153.5,I,E- Major,1.0
154.5,V,E- Major,0.4
155.5,III,E- Major,0.49999999999999994
156.5,V,E- Major,0.6000000000000001
157.5,IV,E- Major,0.5
158.5,V7,E- Major,0.5
159.5,I,E- Major,0.8999999999999999
160.5,V,E- Major,0.4333333333333333
161.5,VI,E- Major,0.5238095238095238
162.5,I,E- Major,0.5208333333333334
163.5,IV,E- Major,0.4583333333333333
164.5,V7,E- Major,0.5097402597402597
165.5,I,E- Major,0.7499999999999999
168.5,IV,E- Major,0.5364583333333334
171.5,I,E- Major,0.3704497440481027
177.5,I,E- Major,1.0
178.5,V,E- Major,0.38181818181818183
179.5,VI,E- Major,0.5185185185185185
180.5,III,c Minor,0.625
181.5,VI,c Minor,0.3223140495867769
182.5,IIdim,c Minor,0.7037037037037036
183.5,I,c Minor,0.6571428571428571
184.5,IV+,c Minor,0.30526315789473685
185.5,I,c Minor,0.7272727272727272
186.5,I,E- Major,0.3611111111111111
187.5,DimVII,E- Major,0.2222222222222222
188.5,II,E- Major,0.3333333333333333
189.5,V,E- Major,1.0
