0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8,1,1
3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8,1,1
3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.75,0.0,0.5,0.0,8,1,1
3.0,0.0,0.0,0.0,0.0,1.75,0.0,0.75,0.5,0.0,0.0,0.0,8,1,4
2.5,0.0,0.0,1.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,8,1,1
2.5,0.0,1.75,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1
4.5,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,8,1,1
6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8,1,1
4.5,0.0,0.5,0.5,0.0,0.0,0.0,1.5,2.0,0.0,0.0,0.0,8,1,6
4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,1.5,0.0,8,1,6
3.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,2.5,0.0,0.5,0.0,8,1,4
5.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,8,1,1
3.5,0.0,1.0,1.0,0.0,0.5,0.0,0.0,3.0,0.0,0.0,0.0,8,1,4
4.5,0.0,0.0,1.5,0.0,0.0,0.0,1.75,0.75,0.0,0.5,0.0,8,1,1
5.0,0.0,0.0,0.0,0.0,1.75,0.0,0.75,0.5,0.0,0.0,0.0,8,1,1
3.0,0.0,0.0,1.5,0.0,1.0,0.0,3.5,0.0,0.0,0.0,0.0,8,1,1
3.0,0.0,1.75,0.75,0.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,8,1,1
5.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,8,1,1
6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8,1,1
4.5,0.0,0.5,0.5,0.0,0.0,0.0,1.5,2.0,0.0,0.0,0.0,8,1,6
5.5,0.0,0.0,1.5,0.0,0.0,0.0,2.0,1.5,0.0,0.0,0.0,8,1,6
5.0,0.5,0.0,2.0,0.0,2.0,0.0,0.0,3.5,0.0,0.5,0.0,8,1,8
3.5,3.5,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,8,1,6
8.0,0.0,0.0,0.0,3.0,0.0,0.0,3.5,0.0,0.0,0.5,0.0,8,1,9
6.0,0.0,0.0,0.5,0.0,2.0,0.0,2.0,1.5,0.0,0.0,0.0,8,1,1
4.5,0.0,1.75,0.75,0.0,0.5,0.0,1.5,1.5,0.0,0.0,1.5,8,1,12
7.5,0.0,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8,1,1
5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,8,1,1
4.5,0.0,2.5,5.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1,1,12
4.5,0.0,2.5,5.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1,1,12
3.0,4.5,0.0,4.5,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1,1,8
0.0,6.0,0.0,0.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,0.0,1,1,8
4.5,0.0,0.0,7.5,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1,1,1
1.5,0.0,3.0,4.5,0.0,4.5,0.0,7.5,0.0,0.0,0.0,0.0,1,1,12
3.0,0.0,3.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,3.0,8,1,12
3.0,0.0,3.5,1.5,0.0,1.0,0.0,3.0,0.0,0.0,0.0,6.0,8,1,12
8.0,0.0,0.0,4.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,8,1,1
3.0,3.0,0.0,0.0,0.0,4.5,0.0,2.5,5.0,0.0,3.0,0.0,8,1,12
3.0,3.0,0.0,0.0,0.0,4.5,0.0,2.5,5.0,0.0,3.0,0.0,8,1,12
3.0,4.5,0.0,4.5,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1,1,8
0.0,6.0,0.0,0.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,0.0,1,1,11
4.5,0.0,0.0,7.5,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1,1,1
1.5,0.0,5.0,3.5,0.0,2.5,0.0,8.5,0.0,0.0,0.0,0.0,1,1,1
3.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,6.0,8,1,4
3.0,0.0,3.5,1.5,0.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,8,1,11
5.5,0.0,0.0,4.0,0.0,0.0,0.0,4.25,0.75,0.0,0.5,0.0,8,1,1
4.5,0.0,0.0,0.0,0.0,1.75,0.0,0.75,0.5,0.0,0.0,0.0,8,1,4
3.0,0.0,0.0,1.5,0.0,1.0,0.0,3.5,0.0,0.0,0.0,0.0,8,1,1
3.0,0.0,1.75,0.75,0.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,8,1,12
5.5,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,8,1,1
6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8,1,1
4.5,0.0,0.5,0.5,0.0,0.0,0.0,1.5,2.0,0.0,0.0,0.0,8,1,6
7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8,1,1
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1
0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.5,2.5,0.0,0.0,3.0,1,1,16
0.0,2.5,0.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1,1,16
0.0,0.0,2.5,0.0,0.0,2.5,0.0,3.0,3.0,0.0,0.5,2.5,1,1,16
2.0,0.0,0.0,0.0,2.5,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1,1,9
0.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,1,1,2
0.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,1,1,2
1.0,2.0,3.0,1.5,1.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1,1,3
1.0,2.0,3.0,1.5,1.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1,1,3
0.0,3.0,3.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1,1,9
4.5,0.0,0.0,3.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,1,1,1
1.5,0.0,3.0,3.0,0.0,3.0,0.0,4.5,0.0,0.0,0.0,0.0,1,1,1
2.0,0.0,4.5,0.0,0.0,0.0,4.5,3.0,0.0,3.0,1.0,0.0,1,1,1
1.0,0.0,4.5,0.0,0.0,0.0,4.5,3.0,0.0,3.5,1.5,0.0,1,1,12
0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,1,1,1
0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,1,1,1
0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1,1,1
0.0,0.0,1.5,2.0,0.0,0.0,0.0,4.5,0.0,0.5,0.5,0.0,1,1,6
0.0,0.0,0.0,0.25,0.0,0.0,0.0,5.75,0.0,0.0,3.0,0.0,1,1,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1,1,6
0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.5,2.5,0.0,0.0,3.0,1,1,2
0.0,2.5,0.0,0.0,2.75,0.0,0.0,3.0,0.0,5.25,0.0,0.0,1,1,2
0.0,0.0,2.5,0.0,0.0,2.5,0.0,3.0,3.0,0.0,0.5,2.5,1,1,2
2.25,0.0,0.0,0.0,2.5,0.0,0.0,8.75,0.0,0.0,0.0,0.0,1,1,9
0.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,1,1,2
0.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,1,1,2
1.0,2.0,3.0,1.5,1.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1,1,3
1.0,2.0,3.0,1.5,1.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1,1,3
0.0,3.0,3.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1,1,9
4.5,0.0,0.0,3.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,1,1,1
1.5,0.0,3.0,2.0,0.0,3.0,0.0,5.5,0.0,0.0,0.0,0.0,1,1,1
3.0,0.0,3.0,1.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,4.5,8,1,11
3.0,0.0,3.5,1.5,0.0,1.0,0.0,4.5,0.0,0.0,0.0,4.0,8,1,11
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1
4.5,0.0,2.5,5.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1,1,12
4.5,0.0,2.5,5.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1,1,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1,1,2
6.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1,1,1
1.0,0.0,3.0,3.0,0.0,4.5,0.0,6.5,0.0,0.0,0.0,0.0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1,1,1
3.0,0.0,3.5,1.5,0.0,1.0,0.0,4.5,0.0,0.0,0.0,4.5,8,1,11
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,8,1,1
6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8,1,1
4.5,0.0,0.5,0.5,0.0,0.0,0.0,1.5,2.0,0.0,0.0,0.0,8,1,6
4.0,0.5,1.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,8,1,7
3.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,1.0,8,1,4
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,8,1,1
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1
4.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,8,1,12
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,12
4.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,8,1,1
6.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8,1,11
10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8,1,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1
